#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
first_order_100	138250.02777777778	1004.0067642011822	140912.94444444453	807.6147990101762	
first_order_10k	13927612.666666668	270173.70694620814	14095824.305555556	77726.3313194368	
first_order_1k	1382750.6944444445	10022.625647945653	1409389.6111111108	7038.481083293224	
first_order_1k_ref	550855.5833333335	2347.618443053868	533694.6944444444	3292.7229513601023	
second_order_100	75179.47222222223	289.25387600506	75594.58333333333	262.63751688930085	
second_order_10k	7520683.388888891	20357.970237282956	7562767.972222223	26448.66166482417	
second_order_1k	751386.1666666664	2138.7296398147714	755161.1666666667	2685.1044310334664	
sample	21.0	0.0	21.055555555555557	0.22906142364542556	
send	263.24999999999994	2.0733092174374548	263.7777777777778	1.7338318371474704	
send_and_sample	279.75000000000006	1.8314384146529927	280.44444444444446	1.7391639824998364	
