#	bench-name	unmod-time	unmod-error	nobc-time	nobc-error	
bench_drop_formatted_output_multi_thread	1380.7388888888881	73.49432055826482	1374.0444444444447	70.04394035351604	
bench_drop_formatted_output_single_thread	1054.5277777777783	37.45151392215978	1057.2222222222229	38.99623280317607	
bench_drop_formatted_output_sub_other_multi_thread	1336.1388888888887	27.197173850091456	1336.677777777777	29.20800034152659	
bench_drop_formatted_output_sub_other_single_thread	1055.727777777777	14.69498423709243	1057.0611111111102	16.725949197077274	
bench_drop_formatted_output_sub_this_file_multi_thread	1383.2722222222217	57.07673495251376	1380.6444444444444	58.26001318058955	
bench_drop_formatted_output_sub_this_file_single_thread	1057.6888888888889	13.463237553876068	1058.7888888888888	15.29632813197297	
bench_drop_formatted_output_sub_this_file_with_lines_multi_thread	1394.1111111111106	55.71812879613969	1391.5166666666676	52.989461740572104	
bench_drop_formatted_output_sub_this_file_with_lines_single_thread	1063.3944444444453	15.373316428952192	1063.9777777777774	16.219314807953698	
bench_drop_formatted_output_sub_this_module_multi_thread	1394.9888888888886	62.48519725937664	1402.4999999999993	58.98121169773756	
bench_drop_formatted_output_sub_this_module_single_thread	1063.1333333333334	14.77663320546629	1064.4500000000005	16.24611919471505	
bench_drop_output_multi_thread	175.63888888888889	2.255275023605494	175.59444444444455	2.3086725917293838	
bench_drop_output_single_thread	55.66111111111111	0.6425979293192844	55.7777777777778	1.1428791884998928	
bench_drop_output_sub_other_multi_thread	172.86111111111111	2.1337600846312204	172.92777777777783	1.9033028472618487	
bench_drop_output_sub_other_single_thread	63.22222222222219	0.7856742013183861	63.211111111111116	0.7673105186942021	
bench_drop_output_sub_this_file_multi_thread	173.01111111111112	1.7637992103187332	172.78888888888898	1.5238434189351933	
bench_drop_output_sub_this_file_single_thread	68.35555555555554	0.8274607894182608	68.47777777777777	1.013550171731663	
bench_drop_output_sub_this_file_with_lines_multi_thread	299.65000000000003	3.930613466397101	299.79444444444437	3.6540650456751167	
bench_drop_output_sub_this_file_with_lines_single_thread	72.85	0.6706133179576901	72.92222222222226	0.733754088048847	
bench_drop_output_sub_this_module_multi_thread	174.37222222222223	1.3082242228624077	174.24999999999986	1.320248293146238	
bench_drop_output_sub_this_module_single_thread	75.0777777777778	0.49950592873308935	75.12777777777778	0.4947564558621585	
bench_no_output_multi_thread	2.0	0.0	2.0	0.0	
bench_no_output_single_thread	1.0	0.0	1.0	0.0	
bench_no_output_sub_other_multi_thread	17.08333333333333	0.2763853991962833	17.111111111111107	0.3314763086705844	
bench_no_output_sub_other_single_thread	17.0	0.0	17.00555555555555	0.07432826755699806	
bench_no_output_sub_this_file_multi_thread	23.92222222222224	0.440398248502365	23.938888888888883	0.4849271295644886	
bench_no_output_sub_this_file_single_thread	21.166666666666664	0.3872983346207417	21.211111111111112	0.49428836487856054	
bench_no_output_sub_this_file_with_lines_multi_thread	29.30555555555555	0.4725489066073506	29.261111111111113	0.43924036559204366	
bench_no_output_sub_this_file_with_lines_single_thread	25.333333333333336	0.4830458915396479	25.383333333333326	0.48619840486049404	
bench_no_output_sub_this_module_multi_thread	29.016666666666673	0.12801909579781015	29.022222222222215	0.1474055462380178	
bench_no_output_sub_this_module_single_thread	26.4388888888889	0.5073229180806604	26.47222222222222	0.49922779876698414	
bench_stub	0.0	0.0	0.0	0.0	
